nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.1442527163322567,-0.1017695059014517,-0.255411369355961,-0.2625173737902558,-0.3294007041766256,-0.3982118613396927,-0.3652011618172087,-0.5222951437101163,-0.1340458300889462,-0.5015893364798275,-0.1789262462048328,-0.7121403200398921,-0.2172862440298428,-0.8426055343112868,-0.2508203467963502,-0.9537557672788072,-0.0429257602160693,-0.5123292488885144,-0.0483806491610496,-0.7371719442092439,-0.0610558670298765,-0.8780146946825071,-0.0754724675741874,-0.9999982451540208,0.0409145173548179,-0.4820632784880158,0.0427588757484756,-0.6853120336957624,0.033402781269131,-0.8174305599928675,0.0193228260767163,-0.9367635186165004,0.1196487368797693,-0.4189883761225313,0.1390942552037357,-0.5800090329122973,0.1445126921042431,-0.6857962130755754,0.1454405718360039,-0.786579787926235,0.3631715046076693,0.5619781108662664,0.5714702398412095,0.5339287872507207,0.4558308571942167,-1.8279552845412128,5
0.0,0.0,-0.1469927612788177,-0.0918994511215107,-0.2542436327041223,-0.2495006996136116,-0.3192397512863201,-0.3820374471281147,-0.3792836314587607,-0.4888942645982904,-0.136230312524188,-0.4791553238078228,-0.1876315696544375,-0.6803409835205978,-0.2252894260739187,-0.8049865372901174,-0.2565111895467351,-0.9161222655961534,-0.0478241147828829,-0.4956170607335306,-0.0643962785777312,-0.7304125301359481,-0.0828633737035084,-0.8759736524158394,-0.0989990958923254,-0.9999982505614392,0.035831537817442,-0.4651253763204748,0.0280900824899142,-0.6822377396581462,0.0142627928119849,-0.8167394389404317,0.0002299256340458,-0.935158543975191,0.1188777050068835,-0.400640777102364,0.1314881614936572,-0.5674684564115379,0.1313235117992543,-0.675732147647948,0.127122077038721,-0.7774109981295453,0.3536951124619484,0.5438063923715268,0.5744052655603898,0.5345478219431372,0.4502792721579984,-1.843801947909474,5
0.0,0.0,-0.1386158801477887,-0.098582262986087,-0.2420374299593182,-0.2636780007833293,-0.3071378987796389,-0.3931878311337616,-0.3672267949024989,-0.4888101911156173,-0.1364656678704472,-0.4775910398659017,-0.1865650801811546,-0.6813607891459431,-0.2246682798430567,-0.7996052433656098,-0.2591149806353173,-0.9047633229814234,-0.0492041703061443,-0.483506414731083,-0.0604074097231672,-0.7207704711212709,-0.0795521642708314,-0.8716396709359931,-0.0998252993843459,-0.9999983104034554,0.030449356367251,-0.4488189215845943,0.0322476452310208,-0.664808152710147,0.0172667051048275,-0.7983052567054035,-0.0031634838256751,-0.9110025237834596,0.105350985410261,-0.3861986089774327,0.1197080407039813,-0.5604061872706381,0.1205621435714879,-0.6748239464355333,0.1161709812873363,-0.77707620313671,0.3618523205729732,0.5570182705644072,0.5947979213044822,0.5391867184796268,0.4650292755530958,-1.8497203997542413,5
0.0,0.0,-0.1404997027734187,-0.1030506352201803,-0.2397620642575615,-0.2707397551940596,-0.3039045773445072,-0.3966321659977327,-0.37052720326628,-0.4948603115222155,-0.1341997326209427,-0.4996503268825899,-0.1823892539305048,-0.7011035935543498,-0.2234102693183335,-0.8186330995091342,-0.2618592969884851,-0.92314711582734,-0.0465051314905759,-0.5055641171258235,-0.059397391713648,-0.7336391109324344,-0.0782925175511379,-0.8761745676890016,-0.0970341792491305,-0.999998292072294,0.0347383258573624,-0.4632758137071049,0.036507108228019,-0.6746907608899786,0.0291423565385139,-0.8067636281481045,0.0172616362306089,-0.924823768814086,0.1125037208119386,-0.3864738070670444,0.1244487280877325,-0.5496691509150017,0.1256022795946733,-0.6567366272736781,0.1217673049140292,-0.7570117757281847,0.3619619066817924,0.561831786454817,0.5882538720315154,0.5415831384233866,0.4489314892821013,-1.8471950961641883,5
0.0,0.0,-0.1446971874973557,-0.0948935937402944,-0.2511182025220335,-0.2510371276501866,-0.3199667800527085,-0.3728544008423024,-0.3859537837078587,-0.4723232137870812,-0.1371237508028807,-0.4897811155795604,-0.1916728337229143,-0.6894185563440995,-0.2349784992346074,-0.8048343511148435,-0.2732383040016033,-0.9083988069420982,-0.049817339575208,-0.497972808628013,-0.0674706356271211,-0.7304390304993356,-0.0846923129892268,-0.8761969878741186,-0.098267072065691,-0.999998291729184,0.0319400885083782,-0.4578868464650046,0.0293205937635488,-0.667246246210791,0.0165261389638809,-0.7946918210087437,0.0023848994484584,-0.9075150017457008,0.1124248065628896,-0.3828293846983248,0.1211039161407379,-0.5418009934158136,0.1173585370688157,-0.6459684324657717,0.1103552463648047,-0.7451668091661229,0.3570620263782893,0.5553000991376311,0.5882058625832755,0.5312495694438776,0.4409687242111493,-1.862978770854724,5
0.0,0.0,-0.1453324822142042,-0.090978333253897,-0.2497087757160513,-0.248401603996585,-0.3171791690861178,-0.3723184139234051,-0.3830235390476829,-0.4758612479849476,-0.136673230448472,-0.4820872830994064,-0.1884775633470373,-0.6858112871487945,-0.2323773309032319,-0.8063914971436723,-0.2714050385128125,-0.9138486851802552,-0.047981309587,-0.4931363752057836,-0.0632424562908904,-0.7261243504442529,-0.0817871078672512,-0.8739235534175861,-0.0973414027270508,-0.9999982836468568,0.0341395605760647,-0.4557173507107151,0.0337660537126117,-0.6641692703159735,0.0196314123023157,-0.7932817233745905,0.0035393637236059,-0.9081955447344726,0.1148345879811518,-0.382679316309035,0.1262216367907383,-0.540640698829801,0.1213162773415074,-0.6461081520702375,0.1118936945810738,-0.7460612895194261,0.3559062636208644,0.5554215908156264,0.5853834918253076,0.5291466065879157,0.4395397853728808,-1.8594904945455824,5
0.0,0.0,-0.1460621616671822,-0.0948706346645463,-0.2574172499285333,-0.2566467205355674,-0.3296954466911498,-0.3868011654452494,-0.3976599487043641,-0.4915518544758595,-0.1458205329515907,-0.481253208193887,-0.1960504664027627,-0.6903512937513299,-0.2386143234173718,-0.8117367276039132,-0.2780714563056062,-0.9188797857094736,-0.0582750018252441,-0.4893716882471685,-0.0722813076430831,-0.7257839162784613,-0.089201896481707,-0.873632386308038,-0.1047352876223981,-0.99999828878972,0.0227455850173627,-0.4507819810287307,0.0228235100231508,-0.6669638983950646,0.0103259302336064,-0.8010942015352726,-0.0060285293581238,-0.9190437954075196,0.1012628310490279,-0.3792852782377741,0.109142844265225,-0.5406526658127313,0.105091151948569,-0.6482251784168136,0.0961062661862996,-0.7489525300412508,0.3694830105630433,0.5610258642225742,0.5875771615238974,0.5370839447473662,0.4412628790278328,-1.864655109725309,5
0.0,0.0,-0.1435318975314245,-0.0960013810548525,-0.2508132841694544,-0.257033602412038,-0.3188693500745873,-0.3840867185263961,-0.3844695679983399,-0.4859927978485563,-0.143242477473503,-0.4868797286430374,-0.1914064723401678,-0.690894567813067,-0.2302191825299515,-0.8122353897133886,-0.2656978896443469,-0.9192441445900542,-0.0546476349970672,-0.4915798411955508,-0.0639647325973227,-0.7225980957680006,-0.0780536745626544,-0.8724965223429344,-0.0905503737835975,-0.999998292964378,0.0291156374774494,-0.4504202288943182,0.0310627237627066,-0.6610492499188892,0.0211400773929944,-0.7948926723807619,0.0088166028683463,-0.911991244361949,0.1107486786133573,-0.3756301991823894,0.1226338259769838,-0.5367912325604322,0.1207778034821431,-0.6455078659332275,0.114411884922145,-0.7461310141566597,0.3630164750140557,0.5605463554611728,0.5882065978619739,0.5342793369815049,0.4422005075512596,-1.8521675547299752,5
0.0,0.0,-0.1477538099718076,-0.0939718506329333,-0.2575956888646016,-0.2456898650747626,-0.3253766851711502,-0.3664134039431216,-0.3823082915105115,-0.4646950604261221,-0.1464644471639531,-0.4581680918499116,-0.1976559823894577,-0.6683780988964149,-0.231156018398352,-0.7913237079115462,-0.2621042700350908,-0.8986852326657827,-0.0509851261396599,-0.4692408190256179,-0.061865422942828,-0.7146449631659885,-0.0770231564478748,-0.8728943579056038,-0.0937524046619836,-0.999998336709982,0.0370419048854009,-0.437207754795419,0.0361117751815609,-0.6551487834188934,0.0223978147395093,-0.792294683217388,0.0038887095041856,-0.9020627277361748,0.1204593808427907,-0.3775997453418721,0.1333992576430194,-0.5479919328038145,0.132507594185725,-0.6599605341304551,0.1249671193248891,-0.7566635874079297,0.3617820024503562,0.5628164715019361,0.6038534921918175,0.5423414436706453,0.4610823452176824,-1.8545778672892648,5
0.0,0.0,-0.1392534504104026,-0.0946996210750054,-0.2431077558054776,-0.2480444670902743,-0.3122617741217799,-0.3674095624955578,-0.3771647271733069,-0.467483661344958,-0.1313366402511295,-0.4744146976940739,-0.1825266479269596,-0.6809890317332206,-0.2171331279008184,-0.8032052037808226,-0.2484962197296998,-0.9125553168000452,-0.0374673968715917,-0.4829750205970134,-0.0443925890081011,-0.7205649405923653,-0.0585314376213103,-0.8724177641242596,-0.0749694094640062,-0.9999983239381668,0.0484972242792368,-0.4464721685581624,0.05538355489944,-0.6570927956434504,0.0484709003472402,-0.7897542239864467,0.0359007482887808,-0.9035152689580254,0.1300874772694009,-0.3786259551517936,0.1473532293797394,-0.5454185841271922,0.1482083325900805,-0.6551954745182914,0.1428519868599263,-0.7549880521518798,0.3583766785818369,0.5642895079463566,0.598310024908899,0.5394957508376819,0.4584459683590792,-1.8366581969449065,5
0.0,0.0,-0.1442137003622557,-0.111593428574575,-0.2460730581887619,-0.2755898825476897,-0.3074094329059997,-0.4039037866614295,-0.3541954235531013,-0.5028530576448326,-0.1168728344818277,-0.4890252685018777,-0.1719252408923523,-0.685082672693084,-0.211423603450122,-0.8022928351468166,-0.2458818037090763,-0.9107693271853928,-0.0260842728006057,-0.498242791689579,-0.0382500434656632,-0.7266610154718499,-0.0526875001398235,-0.87353427635825,-0.0668704690099974,-0.9999983174002534,0.058153497006413,-0.4607992363719975,0.0616565028237697,-0.662618043863938,0.0559653030551698,-0.7904482957866531,0.0456404194388115,-0.9040255758885808,0.1385433610717756,-0.3905952027839873,0.1578542466559326,-0.5521647206512225,0.1613655264610051,-0.6592679313104934,0.157945511247707,-0.7584620120395245,0.3655495918464109,0.5606658316481573,0.5956447212881668,0.5379633155333474,0.4604381536616866,-1.8344816408310805,5
0.0,0.0,-0.1434218448798754,-0.1017253605473502,-0.247410729442647,-0.2605833791374521,-0.3165452839100705,-0.3865372399918049,-0.3742018870416241,-0.4983318909802674,-0.1315106234482848,-0.4937265558053421,-0.1757492060890857,-0.7048758173540717,-0.2071930191994179,-0.8302276998249046,-0.2351867148238366,-0.93900819422644,-0.0331194219970397,-0.5068005088671403,-0.0382976951881598,-0.7385920899774637,-0.0459851678098866,-0.8817703917768175,-0.055532188568004,-0.9999982964457506,0.0557870533301926,-0.4707324741891468,0.0759993520679345,-0.6799894410334357,0.0792301437027217,-0.8130378839332528,0.0754539820927493,-0.9293987772944722,0.1365116590129507,-0.3994534002884872,0.1611965804777372,-0.5571613797166178,0.1739411386038623,-0.6580643698619899,0.1799427468245465,-0.7506229252297149,0.3658156178954623,0.5682313940198316,0.587911435446409,0.5473595238271063,0.4531056158734332,-1.816210612408204,5
0.0,0.0,-0.1344037135672878,-0.0936110739441716,-0.2351133593036752,-0.2520455081079712,-0.2971088481462566,-0.3746607350386902,-0.3554818612320939,-0.4714441646123122,-0.1253328911720621,-0.4839247003859764,-0.1690171016979109,-0.6890229624366381,-0.1982568236792147,-0.8159764152547629,-0.2209198926029416,-0.9255067062320628,-0.032179390497815,-0.4962401738941731,-0.0356600577941004,-0.7270935156204501,-0.040187394753863,-0.8755188264194012,-0.0425719532072188,-0.999998332760216,0.0538377261072683,-0.4619732078330379,0.0613873620915109,-0.6691890567680138,0.0591312461294957,-0.7990691599468545,0.0546228898396333,-0.9132846951324588,0.1355696832004783,-0.3919587834585498,0.1575126294831999,-0.5501448789098852,0.1656288036826322,-0.6494612838504547,0.1698235317305829,-0.7406543595746661,0.3541460610475279,0.5707087986422197,0.6003360280084972,0.5487613259242335,0.4557678393350427,-1.805113221117971,5
0.0,0.0,-0.1255519743453865,-0.1097467523619367,-0.2199502002029776,-0.2685077547839432,-0.2937740898186913,-0.3940126502125737,-0.3632623210624154,-0.4935159898586884,-0.0909527688287622,-0.5021058430842895,-0.1258997186158621,-0.7085538899258437,-0.1446351283799942,-0.8369716309014895,-0.1536641349405579,-0.9495387202383446,0.0090723371559218,-0.5077871988156967,0.0118617879625226,-0.7311225830394271,0.0144388338899165,-0.8753220065401447,0.0185099107488423,-0.9999983230293938,0.0999098575961073,-0.4619462276733593,0.1365488496397787,-0.6635557413441991,0.1570781560472642,-0.7958462979656382,0.1684912449496646,-0.915633304023638,0.1808203236464424,-0.3786119470743711,0.2326717031612925,-0.5266030725458342,0.2608101020062482,-0.62479669871795,0.2790710242590414,-0.7190750782460497,0.3654177732377863,0.5735891344776296,0.5964145187882236,0.5551718013393783,0.459954253904864,-1.731235690498944,5
0.0,0.0,-0.1290117220954148,-0.1080373811539772,-0.2261026420881779,-0.2647901023741481,-0.2974428060961271,-0.3878781242755977,-0.3641110699577927,-0.4812158246162941,-0.0889935676336591,-0.4991499664553895,-0.1188083127914824,-0.7080260360267523,-0.1359081194919093,-0.8402070026451016,-0.1442285757233277,-0.9548040440093504,0.0136824817721601,-0.5000068002964194,0.0211028907958986,-0.7245662494517073,0.0242698557146291,-0.8714111665652704,0.0280414113135542,-0.9999983371559944,0.1043492788915642,-0.4492651894325377,0.1461399742917788,-0.6523056704680816,0.1674845031333027,-0.7886125224692406,0.1800805057191854,-0.9132258969228532,0.1842361250698734,-0.3594783195358823,0.2452684639900238,-0.50674927485253,0.2790216714197963,-0.6054273940506432,0.3006105143640546,-0.7023902597550765,0.3628991818621096,0.5807134479097898,0.6016147140988617,0.5597709431294547,0.4594627587183075,-1.720718565674142,5
0.0,0.0,-0.1220458553820214,-0.1101282812183644,-0.2114638792292166,-0.273957792057569,-0.2779304453810775,-0.3944351496162707,-0.346976178673787,-0.4751602213314247,-0.0785556796943627,-0.4977806567337056,-0.1039491019629849,-0.7020894100081663,-0.1213800491789482,-0.8303753056790512,-0.1335008471105142,-0.940232798701685,0.0196619718839752,-0.4975417458304734,0.0300631321515411,-0.7246855395777405,0.0379216322531769,-0.8732619347470184,0.0456470289852283,-0.9999983818087088,0.1067215101190238,-0.446016756302338,0.146828545378029,-0.6488413105542157,0.1736782921229953,-0.7819754482363532,0.1920633397244142,-0.9030932451965334,0.1844465476258062,-0.3563668143013996,0.2443599429892706,-0.4975375984066385,0.2789841803902871,-0.5920788963363689,0.3019806810375025,-0.6849435740679214,0.3635922931162795,0.5868670807827248,0.618616397475757,0.5705695707707855,0.4625897073924513,-1.711840550974913,5
0.0,0.0,-0.1201635078636889,-0.105228269945089,-0.2076106804224816,-0.2689509009593673,-0.2737059734162866,-0.3939662414753199,-0.3437352886983678,-0.4813272643632075,-0.0778865059735418,-0.494858603350967,-0.1062441546519431,-0.6991282340505043,-0.1245167432115728,-0.8297255865198044,-0.135129701257258,-0.9428778253193384,0.0199330869622281,-0.4968049045035965,0.0278055120305212,-0.7236301738985313,0.0353990457913079,-0.8724679913213611,0.0440356233077425,-0.9999983668343084,0.107603372567026,-0.4463461174839851,0.1417772434905238,-0.6504631123824159,0.1641173619922672,-0.7825416551257188,0.1795109940354911,-0.9032427466702818,0.1867457168505645,-0.358431205751521,0.2406106769036688,-0.5087341516453033,0.2721171203897178,-0.6067097874313117,0.2943706998435125,-0.7025973888208058,0.3621581017154475,0.5832303192777295,0.6129001313347933,0.5638791369930988,0.4664391437195108,-1.713143264070765,5
0.0,0.0,-0.1200308832372582,-0.112305825289907,-0.206308677454834,-0.2775605669968831,-0.2732775049359898,-0.4020624893589771,-0.3408348335304531,-0.4902518332760948,-0.0723173708076925,-0.5016083354266295,-0.0980006383111444,-0.7089672912016799,-0.1153691697517109,-0.8406170500024892,-0.1274063715233047,-0.9535802800777202,0.0247992407477449,-0.5041126038307913,0.0339000181309716,-0.7282474704253072,0.0393790615793844,-0.874312613038346,0.0443070718187034,-0.9999983544316176,0.1123331905916758,-0.4569310964076556,0.1490582102335617,-0.6595062247161473,0.1691170745136139,-0.7929066762455278,0.1802722111998786,-0.9128635554677876,0.1912716893416734,-0.3714201191407197,0.2474248962371835,-0.521502125144399,0.2787794508860621,-0.6163778225438801,0.2992390844242767,-0.7056000839983715,0.362846649921499,0.5846332031099409,0.6082879592369816,0.5654540982790451,0.4657541890608362,-1.7036181484770474,5
0.0,0.0,-0.1128549690063343,-0.1181437008733374,-0.1974016786781732,-0.2806426377971044,-0.2614210857527276,-0.4028992072855865,-0.3238586580716901,-0.4891822016655509,-0.0591971690845418,-0.5075736343403628,-0.0839486582334981,-0.709224258722904,-0.1019737143987696,-0.8337705585827566,-0.1142527803770053,-0.9417578978191354,0.0369479263675987,-0.5084832384501311,0.0449065202003442,-0.7304523828923399,0.0504888248778882,-0.8750296724135845,0.0568179324111622,-0.999998351628362,0.1252179410020406,-0.4582898531442965,0.1609013820712252,-0.6639450739742393,0.1844604036159195,-0.794285506818037,0.2016819663258351,-0.9122414016581252,0.2043795349624518,-0.3690186648353528,0.2561386419245044,-0.5196175866185905,0.2860188127033919,-0.619680424982484,0.3083469506569027,-0.7145213418914118,0.3559098347125236,0.5755152881532762,0.6076367545557628,0.5667834496181173,0.4721113761672247,-1.69152496315269,5
0.0,0.0,-0.1134948093169662,-0.1173378329937917,-0.1980082074710895,-0.2804158055670034,-0.2617050963263405,-0.402847070094822,-0.322684643094809,-0.4946716487917674,-0.0614304877564295,-0.5049108005707182,-0.08540554971204,-0.7110387470060469,-0.1014457015019862,-0.8362026372570097,-0.1107767792208298,-0.9442602560806218,0.0349292520273722,-0.5079360759868996,0.0411793255723679,-0.7311304384505777,0.047899407793133,-0.8753994147325683,0.0560529083592388,-0.9999983510169228,0.1238782464861364,-0.4607633043585433,0.1560306927611384,-0.6702413157686228,0.1815232084903169,-0.797578774999155,0.200882612264664,-0.9117374150555912,0.2056082536555021,-0.375952882737633,0.2551620290836308,-0.5331213463960331,0.2862951403572937,-0.6309879249519427,0.3095906456453449,-0.7225834948210874,0.3581688921387457,0.5765589743735645,0.6073853029039662,0.566170360795181,0.4767257912095987,-1.6875784600533923,5
