nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.07764160635287676,-0.09529575434893324,-0.13262335536694625,-0.2512014812321547,-0.07969770551809945,-0.35051195610474806,0.01370245743280132,-0.3824117283497519,-0.06074691072237609,-0.5076093865033073,-0.07551981098526923,-0.7448291481176856,-0.08298230233798266,-0.8779539702762122,-0.07613400648775989,-0.9999982107152957,0.03522884198111184,-0.46480633763052415,0.04629054670733714,-0.5208247748512198,-0.007821900771604474,-0.3637564598150811,-0.01820627338525499,-0.32387961151524236,0.1168794097749721,-0.3922302177655876,0.11520746275421397,-0.3978494827127539,0.04631838227360734,-0.26717227069177907,0.03613120491679052,-0.25783146518906297,0.18992974743845434,-0.30389058209254444,0.18926958592423013,-0.31938283444161564,0.12481137301550702,-0.23020567883784507,0.10556974454461573,-0.21568628486240118,0.21386039895624823,0.5604989632778544,0.1812964267667606,0.14550550783468735,0.13420810647422804,-1.6467838774858397,1
0.0,0.0,-0.07986538790361382,-0.09457784499869169,-0.13918999152891864,-0.25044865946451017,-0.09268528450876909,-0.3528268430072996,-0.0010063776986240739,-0.3863755897850092,-0.06749303237176527,-0.49437098206988433,-0.08932701092059472,-0.7360113169744471,-0.10068296357644638,-0.8730262202874817,-0.09668634888143647,-0.9999982011276339,0.028448558413075965,-0.4582254999103159,0.034763240725324655,-0.5208405597474495,-0.013506969723926107,-0.36268679259048425,-0.021805136059917258,-0.3185428808151999,0.11090215761725303,-0.39196920987445294,0.10589128446921366,-0.4071162342838845,0.04153918841787174,-0.2726208135153064,0.03433950274695662,-0.25456305659100725,0.18432741446502235,-0.30900856185962244,0.17894512725902073,-0.32547976745145407,0.117863169011891,-0.2331271901660848,0.10530199703775853,-0.21495749436288475,0.21478839061597602,0.5584951331339014,0.17749359286829314,0.14279431272987744,0.13306348758988626,-1.667183243947234,1
0.0,0.0,-0.08475639992901891,-0.09791498067899237,-0.14747660913433622,-0.24694594264263092,-0.11278844114282302,-0.35314968086386833,-0.025743485957921912,-0.39560515241072625,-0.0727559409588399,-0.49400900300211936,-0.0949829579485593,-0.7335711985323051,-0.10471977569644682,-0.872053787142948,-0.10017149583490749,-0.9999981747243537,0.022589195233489776,-0.46093067324222836,0.017477901730763384,-0.5168451626733859,-0.025272839192361486,-0.3539084165418661,-0.030231711031067962,-0.31651528078980534,0.10883831567727333,-0.39874780208016186,0.09661499034110944,-0.40916953816198043,0.03873892874558426,-0.2716157316682098,0.034603090374622725,-0.2587604167201318,0.18613568241854245,-0.3186851952001388,0.17189986890176442,-0.3368436090711196,0.1162398507569328,-0.2407288577101412,0.10929144646288572,-0.22436740930997906,0.21719562201386924,0.5506033168046454,0.17419603591845037,0.1430270752811648,0.13673021965946122,-1.670634955282152,1
0.0,0.0,-0.09236630930529409,-0.09736640204765076,-0.1605239382507539,-0.25017403176179787,-0.12976208948057835,-0.35892473746565057,-0.04388594470675753,-0.4021607531739207,-0.08249803306913872,-0.5074207817000054,-0.10356559029554024,-0.7418929681915535,-0.11454487682236703,-0.8761417753564098,-0.11203504927658559,-0.9999981664706251,0.015854245806384035,-0.4764463153299379,0.0014639522278859678,-0.5224626982234305,-0.04352677341811976,-0.3626350266028032,-0.04495416918896957,-0.32771885615455454,0.10392536266194692,-0.41258721208365506,0.07803005808256398,-0.39893509664880644,0.021987861934029292,-0.26382319645123553,0.025428868230712328,-0.26125386220633245,0.18431623564703734,-0.3306496020688704,0.15520407213533954,-0.33152203912871986,0.1061516454311056,-0.23710168315677527,0.1100252091476664,-0.22909161152147428,0.2206390621789038,0.5488074239831937,0.18041038235357287,0.14316023212035436,0.13860847050258956,-1.6823663286732409,1
0.0,0.0,-0.09833395609593781,-0.09549290603408896,-0.17349400516910474,-0.24957773305856262,-0.15468250155266194,-0.3639708302483929,-0.07400580443187348,-0.39893440904686955,-0.08891946619682789,-0.5090135025985953,-0.11102612838665338,-0.7454110913500323,-0.122288084804213,-0.8775676112360873,-0.1198343417740212,-0.999998173198277,0.01266511415257477,-0.478267019015908,-0.015836905037774306,-0.517518196629555,-0.05860155738968235,-0.3545615668709359,-0.055086231591669185,-0.3143933524789319,0.10314584036441952,-0.4137845359079803,0.058246807232488436,-0.40130844762185386,0.006823659561395994,-0.2608437182532297,0.017772242451514212,-0.25281262330413473,0.1850939977631556,-0.3303002711296822,0.13599779552923705,-0.3271956083819627,0.0906055638592428,-0.23067917519083792,0.10443232689211937,-0.22313077129356632,0.22210440384324878,0.5513202196737296,0.1747222025459411,0.13873236900353905,0.1348588671040861,-1.6900621588183722,1
0.0,0.0,-0.09415892762795333,-0.09918817972302477,-0.1729503825332438,-0.24946685699752513,-0.16446971770153734,-0.3650113532748311,-0.08198368380999288,-0.4089142563896234,-0.08648156067435396,-0.5072634480511311,-0.11198079921364748,-0.743723974459783,-0.12552081629510853,-0.8791250859042272,-0.1251730520079655,-0.9999981964400115,0.011632849780625005,-0.47500366101972175,-0.033669549276106006,-0.5257470930376452,-0.07020576203385025,-0.3533667859339901,-0.0552272800601911,-0.31253571110516754,0.10155292312532117,-0.41162805408569214,0.04425910619530191,-0.419840988791547,-0.0007623401676274556,-0.27281780449686,0.018735196279223428,-0.2607848376600537,0.18489014639108467,-0.326938742621616,0.12603262642527482,-0.34920952457003485,0.08188279454152805,-0.24773276558611732,0.10035568947279816,-0.2325519675727663,0.23123810143322662,0.5587848003458287,0.1759729266200464,0.14496715181507744,0.14043437698930536,-1.6953219296552298,1
0.0,0.0,-0.10189187891270139,-0.09883469763397662,-0.1855847358389321,-0.24539177858464553,-0.1848146305612656,-0.3694441933532971,-0.10095292588580548,-0.4174021658130087,-0.09375166244685966,-0.5152660021840145,-0.1251371884344095,-0.7424605137351735,-0.1457943677476931,-0.8811903448355015,-0.1522214310186762,-0.9999982155621039,0.004000973721425357,-0.49449166646394277,-0.05027594626936904,-0.5379793482299615,-0.08554369415975234,-0.36288917805565385,-0.06969774504262141,-0.3121132829073854,0.09105892640450312,-0.4357703014506761,0.0224895629502753,-0.4263962998566068,-0.017655731086902916,-0.2813526797233615,0.0030756880556481844,-0.2636572228825454,0.16630482235542587,-0.3506105697316911,0.09886181963464023,-0.34276433448088567,0.06074583623142898,-0.24643475246114546,0.0822403408397101,-0.23648034005287472,0.24065668680320215,0.5668550150360135,0.17921648268090262,0.14776370898013363,0.1403089301812947,-1.7218583773772933,1
0.0,0.0,-0.10876169533671097,-0.09862299832754337,-0.19766357092893244,-0.2477695688792533,-0.20925346971071626,-0.37244063735578503,-0.12571847555535043,-0.4190457739997025,-0.10666794114676954,-0.514373491755485,-0.13984821593194424,-0.7443894497006184,-0.16004791431816143,-0.8812352806344034,-0.16676005375641642,-0.9999982216693011,-0.00983305532402124,-0.500851536855787,-0.07428608702861929,-0.5360893679340841,-0.100690889305702,-0.3639398024305021,-0.08214569449619698,-0.3136053284433049,0.07917778494735073,-0.44670229212901114,-0.0021197233984938343,-0.42321028108058184,-0.03110114814943829,-0.28014511618961224,-0.005374884192960563,-0.2663903393854843,0.1581978467015342,-0.36393513857263965,0.07823531467043764,-0.3418667171383453,0.0469577348979974,-0.2445103802075417,0.07431311620486772,-0.2374901081600547,0.24601610682825714,0.5700893306804617,0.1822976274391172,0.14982846430489144,0.13993196821315468,-1.7360361544789216,1
0.0,0.0,-0.11221347462182617,-0.09426172996250172,-0.20189291339467827,-0.23984948001910628,-0.21885770798356438,-0.36808406478304895,-0.13810969496916145,-0.41409528413342833,-0.10619713735735005,-0.5019671753308497,-0.1385522550613908,-0.7403892655249247,-0.1640148261025129,-0.8818705657330849,-0.17217168447048073,-0.9999981988170876,-0.01378616691451399,-0.4790451982135705,-0.0814392162441429,-0.5425817328009116,-0.11076203641043804,-0.3669459534269392,-0.09163970433753539,-0.30131447157542995,0.07258162654692987,-0.4267737222513816,-0.014944622776046116,-0.4407033206130952,-0.039365276006485726,-0.286460298645391,-0.010584242365858705,-0.25353430016254513,0.15326686146346608,-0.3484935406882621,0.06672718645489159,-0.3636285644161109,0.03956716435712853,-0.26330621165622153,0.06927100114476444,-0.24520335939065954,0.24235151435183785,0.5633584028616554,0.1748526776844378,0.14088248967204614,0.14146271979572336,-1.7412967105743549,1
0.0,0.0,-0.1157144642900651,-0.10391056951647679,-0.2044337304475198,-0.2516149982976968,-0.2241653828739935,-0.3822428138648203,-0.1451879263845604,-0.4331310912721629,-0.10646179654579668,-0.5318026851831421,-0.13165317402825114,-0.7475030603956656,-0.16243911872282768,-0.8846757457894033,-0.17182518176354325,-0.9999982661230278,-0.013091289860043705,-0.5016236206199325,-0.07576801164638322,-0.5853044045866542,-0.1178341654155964,-0.3881114834786484,-0.09629758135741587,-0.3288224286455452,0.0725248756418832,-0.4385414680778601,-0.01542274923653006,-0.44407787669763227,-0.051430927303000126,-0.28479986220200076,-0.016350341321179688,-0.2697832154774902,0.14747530821393484,-0.34688306147236425,0.058018608674493904,-0.3486821281549536,0.024014047079877605,-0.2512760197407751,0.061376149941955005,-0.2475785697923032,0.26346582879369634,0.5851931110372245,0.19761094092599296,0.15588085304062774,0.14711129776527093,-1.740960152275879,1
0.0,0.0,-0.12630831579248147,-0.10474185387023249,-0.22546210225739233,-0.24747886411961362,-0.25445512142649473,-0.37363091426102846,-0.1719135578907165,-0.4064901052498813,-0.11907769559180069,-0.5199797977961836,-0.1471046995565169,-0.7426389396434181,-0.17775727538630456,-0.8830181663806759,-0.19030749242523146,-0.9999982723541474,-0.02683225394818384,-0.49880428318482395,-0.10551152012557667,-0.5588830970265722,-0.1386700100368843,-0.3684357893211196,-0.11371034376463718,-0.3181594399646003,0.05915066795741464,-0.4409011917869382,-0.03836404114259737,-0.43107550627744856,-0.0654346323885695,-0.2773474858132759,-0.02998235837346663,-0.2640926574284357,0.13619411337696957,-0.3535801004344791,0.03971060311042132,-0.3372099476728885,0.01265038666797141,-0.24012835444001732,0.05093840598724098,-0.23708923209409996,0.25546235363664505,0.5892097140435592,0.1955661311126469,0.15384469680312327,0.1403641470193107,-1.758855352572757,1
0.0,0.0,-0.12296835186167641,-0.10293517656404515,-0.22116551077199406,-0.24299490244622665,-0.26044326983754496,-0.3688775709561082,-0.1774803933139581,-0.40975854038549314,-0.11858748098134218,-0.5199047631629343,-0.14030330361216342,-0.7422400197418071,-0.1679731150143715,-0.8831969461803575,-0.18482744369809403,-0.9999982842211866,-0.026456959470342552,-0.5008290500685249,-0.11207377732963998,-0.5472453470613136,-0.13842616737459928,-0.3588809384262441,-0.11318709655416641,-0.31670289904856025,0.0583743604779404,-0.4447521744645118,-0.04205074080336032,-0.43164786133432187,-0.06534510154972836,-0.2794146180433446,-0.032813527745906526,-0.2691233502914471,0.13360815027538914,-0.35776754250042764,0.03219661927033876,-0.3390329967439922,0.0088996506801103,-0.23949865311069926,0.04555777945368273,-0.23549331174626456,0.26025719689169763,0.5926961349512816,0.19601672394729866,0.158013610663099,0.13979632083145885,-1.7535615485316265,1
0.0,0.0,-0.11262575010411112,-0.09469779240544854,-0.2028375702734725,-0.24264745795895856,-0.24126235276179103,-0.3647748325186552,-0.1648798780876048,-0.39015060438473403,-0.08917988020866949,-0.5316976614860608,-0.09537369185449444,-0.7502834347134253,-0.1115556911519984,-0.8893504991090656,-0.11482336117150581,-0.999998343721456,0.007365615850208618,-0.5112417939422856,-0.07222996031643322,-0.5334701143755912,-0.115289353192883,-0.3620043012781638,-0.09891622830809316,-0.3181333774101927,0.09442569018439649,-0.44690937538256664,-0.0022982456983551966,-0.4052501181116854,-0.038699155312938535,-0.2641235175580087,-0.015179972070772627,-0.2503610931669046,0.16780641460149937,-0.35404978464822523,0.0711732288200455,-0.3029164833509671,0.03923778196801697,-0.212647256400094,0.0679439862978785,-0.20992924520734849,0.25572978603451746,0.6077292819319206,0.2011476391232465,0.15143640561892963,0.13322068866776926,-1.685119204502969,1
0.0,0.0,-0.10826861724497029,-0.08881076158575983,-0.1970371317811072,-0.23975926189544042,-0.230674922738253,-0.36738445444144613,-0.14730694655682328,-0.39460021669548695,-0.08310049717799611,-0.5402261515572796,-0.08998714554789233,-0.7534321945613146,-0.1039950339266856,-0.8896404508894424,-0.10426798192264207,-0.9999983578618549,0.016803534583466725,-0.524675028496431,-0.060651812231970754,-0.5188527904430985,-0.1080243233440665,-0.35624620883730007,-0.09679916113391952,-0.31622962725216297,0.10337188688602693,-0.45905798279783117,0.00709471478341703,-0.39327953452795256,-0.03346291778012279,-0.26056619688470334,-0.013856616290308543,-0.25061727974848214,0.17356632027278884,-0.36382214602319857,0.07873604538663022,-0.29335352891733746,0.04573572851766947,-0.2072362033269983,0.07253286202861799,-0.2081145700187239,0.25649430545917756,0.6122624828896777,0.20139185763967724,0.15284953582036528,0.13421046774189146,-1.6746890633020843,1
0.0,0.0,-0.102234249021798,-0.09768785251575524,-0.18561370038807998,-0.24485260520189794,-0.19567419237265993,-0.36072724873697776,-0.10192923462356705,-0.39146617302157494,-0.059369860172531694,-0.5290380597069276,-0.06348316133715222,-0.7448849253200196,-0.07425268000127419,-0.8862924119952413,-0.07407311061933625,-0.9999983152946692,0.04082398059746266,-0.508884214515769,-0.03686818234103151,-0.5245988575614153,-0.08108209045002626,-0.3563410663782198,-0.06348145426068476,-0.3041362580128226,0.12636553217401944,-0.4439502390137968,0.03080083091060852,-0.40087758683549973,-0.008645011792229951,-0.2685692193969195,0.01402677118844002,-0.25240189983860645,0.1983811637768774,-0.34965434743889523,0.10253333886052421,-0.3032824185303016,0.06660610710998588,-0.2172365262738716,0.09161490287868158,-0.21303521025491381,0.2401124023250535,0.5952008114238044,0.18441846809451218,0.15005078381167555,0.13764977677642332,-1.6447345303662289,1
0.0,0.0,-0.10275974708809014,-0.09226342861884686,-0.18311295092438512,-0.2399482003167195,-0.17797115088712617,-0.3537152630717277,-0.08990118493229267,-0.38364073570730045,-0.07085111376454008,-0.5132353427764416,-0.07508627684385977,-0.7426440844902039,-0.08368787447016507,-0.8821431829260288,-0.08204908928343821,-0.9999982746809497,0.02905809371349834,-0.4918884322726522,-0.025267495111044824,-0.5100818452786157,-0.071511198945175,-0.3454853184686457,-0.059217829101396155,-0.3012419491063551,0.11413347108974661,-0.4275552322504798,0.04106760764766121,-0.38570313232621123,-0.005712134200733362,-0.25295667315171005,0.014917436606461023,-0.24746188501201224,0.18477438596677467,-0.3380697402991291,0.108376140014717,-0.2846847760706479,0.07089204290212803,-0.19826783823107377,0.09806271720175559,-0.20335179243945528,0.2283830044004886,0.5815496332407897,0.1779423167540562,0.14369000438970297,0.13085202108432545,-1.6526621772297252,1
0.0,0.0,-0.10073205517057066,-0.09668812365931169,-0.18263403306115128,-0.2506289069685786,-0.16868065410514077,-0.3556347286255803,-0.07261942191399394,-0.36491112504571227,-0.06821186777338019,-0.5110128809733073,-0.07855921792236044,-0.7404903408729155,-0.08519178133317915,-0.8802901919520876,-0.08227272576956315,-0.999998248471032,0.03808469415867983,-0.4973809473448258,-0.018373800305658973,-0.5033649042409951,-0.06019113347629296,-0.34968919065780685,-0.05612212004235168,-0.2974034302941518,0.12842309810759758,-0.43580427906362845,0.055641413640725466,-0.38365183655747725,0.00955117527757143,-0.2620029977589734,0.01829508326215237,-0.24896916750217535,0.20477633352524255,-0.346264059671912,0.1288391291664488,-0.2856567385378749,0.08825913604838816,-0.201930618443143,0.10290468211109466,-0.20101733369964725,0.21242401058056598,0.5728577521018975,0.1727932762921862,0.14252716278546174,0.12893073141874367,-1.6528843167182745,1
0.0,0.0,-0.10308353000589854,-0.09897063128350368,-0.17789017478577668,-0.2610502153022833,-0.1511093302092005,-0.3631556161541951,-0.05374234231351576,-0.36555849514434213,-0.07013208429104634,-0.5125378637588585,-0.07668268092735368,-0.7474634885492566,-0.08423465488114198,-0.8793828994738172,-0.0821063281704257,-0.9999982108281625,0.03008674942189885,-0.4864772056965824,-0.005810814479612426,-0.5018537329889813,-0.04984822160675585,-0.3420741175118536,-0.04546215696330375,-0.30068577462910695,0.11608245268772897,-0.4175310443511215,0.06731910982972006,-0.3837237356265309,0.014654714473083683,-0.25290301371297635,0.02440300001936614,-0.24431100437167655,0.18895371451745016,-0.3260280857680016,0.13728451118708984,-0.2865688072405172,0.08791250368163445,-0.1983098206084572,0.09959555898110095,-0.19585362014240595,0.20651332485588014,0.560797604015662,0.16996868132023885,0.13722925939745345,0.12280674015695595,-1.6527190383973567,1
